cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
62898,"mephosfolan (ISO);diethyl 4-methyl-1,3-dithiolan-2-ylidenephosphoramidate",213-447-3,950-10-7,Acute Tox. 2;Acute Tox. 1;Aquatic Chronic 2,Harmonised C&L,0,H310:0;H300:0;H411:0
62899,"(1-methylethylidene)bis[4,1-phenyleneoxy(2-hydroxy-3,1-propanediyl)] bismethacrylate",216-367-7,1565-94-2,,Notified C&L,176,H315:123;H319:124;H317:132;H318:40;Not classified:4;H412:1;H335:1;H341:1;H302:1;H314:1
62902,(E)-2-decenol,242-289-8,18409-18-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:40;H319:40;H335:40;Not classified:3
62907,"2,2-bis(hydroxymethyl)butyl (R)-12-hydroxyoleate",266-551-6,67025-99-4,Not Classified,Notified C&L,1,Not classified:1
62911,4-(fluorosulphonyl)benzoyl chloride,206-949-9,402-55-1,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,38,H302:38;H335:38;H314:38
62913,pentachlorobenzene,210-172-0,608-93-5,Flam. Sol. 1;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H302:0;H400:0;H228:0
62914,"Fatty acids, C16-18 and C18-unsatd., Bu esters",284-863-0,84988-74-9,Not Classified,REACH registration C&L,71,Not classified:71
62917,methomyl (ISO);1-(methylthio)ethylideneamino N-methylcarbamate,240-815-0,16752-77-5,Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H300:0;H410:0;H400:0
62924,Triethyloxonium hexachloroantimonate(1-),221-874-1,3264-67-3,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,38,H332:38;H411:38;H302:38
62925,Sodium dihydrogen 4-sulphonatophthalate,251-572-5,33562-89-9,Aquatic Chronic 3,Notified C&L,116,H412:83;H319:33
62927,Octadecyl octanoate,242-200-2,18312-31-7,Not Classified,Notified C&L,18,Not classified:18
62928,"Diammonium [N,N-bis[2-[bis(carboxymethyl)amino]ethyl]glycinato(5-)]ferrate(2-)",289-064-0,85959-68-8,,REACH registration C&L,141,Not classified:141
62932,"Ethene, homopolymer, oxidized",614-498-8,68441-17-8,Not Classified,Notified C&L,804,Not classified:804
62933,Disodium 8-[[4-[[(4-methylphenyl)sulphonyl]oxy]phenyl]azo]-5-[[4-[(4-nitro-2-sulphonatophenyl)amino]phenyl]azo]naphthalene-1-sulphonate,277-155-8,72968-81-1,Not Classified,REACH registration C&L,6,Not classified:6
62934,halogenated polyetherpolyol,615-120-4,70535-99-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,83,H319:83;H302:83
62937,Calcium zinc salts of oligomers of rosin,920-105-3,,Not Classified,REACH registration C&L,2,Not classified:2
62940,1-methyl-1-phenylhydrazine,210-547-9,618-40-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44,H315:44;H312:40;H302:44;H335:43;H319:44;H332:40
62941,(-)-bornan-2-one,207-354-7,464-48-2,Muta. 2,Notified C&L,135,H341:89;H315:46;H319:46;H335:41;H228:47;H302:2;H332:1
62948,Calcium dobesilate,243-531-5,20123-80-2,Not Classified,Notified C&L,3,Not classified:2;H315:1;H319:1
62950,"Poly(oxy-1,2-ethanediyl), alpha,alpha′-(Thiodi-2,1-ethanediyl)bis [omega-butoxy-],",614-862-6,68958-65-6,Acute Tox. 4,Notified C&L,34,H302:34
62957,Ethyl 1-methyl-5-propyl-1H-pyrazole-3-carboxylate,607-431-9,247583-69-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
62960,β-nitrostyrene,203-066-0,102-96-5,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H301:38;H315:40;H319:40;H335:40;Not classified:1
62962,"2,2'-[[]6-(4-methoxyphenyl)-1,3,5-triazine-2,4-diyl]bis[[]5-[[](2-ethylhexyl)oxy]phenol",425-950-7,187393-00-6,Not Classified,REACH registration C&L,111,Not classified:111
62968,"4-amino-5-hydroxynaphthalene-1,7-disulphonic acid",204-982-3,130-23-4,Not Classified,REACH registration C&L,36,Not classified:1;H302:34;H319:2;H315:2;H335:1
62969,"4-[(2,4-dimethoxyphenyl)azo]-2,4-dihydro-5-methyl-2-phenyl-3H-pyrazol-3-one",262-838-5,61550-72-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H400:38;H302:38;H335:38;H319:38
62970,6-O-α-D-glucopyranosyl-D-fructose,237-282-1,13718-94-0,Not Classified,Notified C&L,23,Not classified:23
62973,Nimetazepam,217-931-5,2011-67-8,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
62974,"3-[2-chloro-4-[(2,6-dichloro-4-nitrophenyl)azo]anilino]propiononitrile",267-484-5,67874-57-1,Not Classified,Notified C&L,31,Not classified:31
62978,4-bromo-2-fluoroaniline,206-685-4,367-24-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H315:47;H319:47;H335:46;H312:7;H302:7;H332:7;H318:3;H331:1;H301:1;H311:1;H411:1
62986,"Reaction product of 1,5-naphthylene diisocyanate (3173-72-6) and Cyclohexylamine (108-91-8)",926-367-5,,Not Classified,Notified C&L,1,Not classified:1
62989,Isodecyl methacrylate,249-978-2,29964-84-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,634,H315:122;H319:122;H335:122;H410:154;Not classified:441;H400:52;H317:13
62991,"10,15-dihydroxyanthra[2,1,9-mna]naphth[2,3-h]acridin-5(16H)-one disodium bis(sulphate)",224-742-1,4471-37-8,Not Classified,Notified C&L,1,Not classified:1
62998,"Formaldehyde, reaction products with sulfonated sulfonylbis[phenol], ammonium salts",300-304-6,93925-05-4,Skin Corr. 1B,Notified C&L,1,H314:1
63001,Cobalt chromate,236-651-4,13455-25-9,,Notified C&L,4,H350:4;H410:4;H400:4;H317:4
63003,"Acetaldehyde, reaction products with formaldehyde, by-products from",270-480-6,68442-60-4,Flam. Liq. 1,Notified C&L,104,H224:83;Not classified:21
63005,"2,4,7,9-Tetramethyldec-5-yne-4,7-diol, ethoxylated",500-022-5,9014-85-1,Skin Sens. 1B;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,2272,H318:777;H412:838;H317:22;H319:1313;Not classified:182;H413:158;H315:255;H411:83;H335:99;H410:14;H332:2
63007,Lead(2+) acrylate,212-760-2,867-47-0,,Notified C&L,4,H400:4;H373:4;H302:4;H410:4;H332:4;H360:4
63011,"2-Hexene-1,4-diol, 4-ethyl-6-(2,6,6-trimethyl-2-cyclohexen-1-yl)-, cyclized",291-450-9,90411-73-7,Not Classified,Notified C&L,88,Not classified:88
63012,6-nitro-p-toluic acid,221-481-5,3113-72-2,,Notified C&L,7,H315:7;H319:7;H335:6
63013,"Oils, Tolu balsam",617-021-1,8024-03-1,Not Classified,Notified C&L,1,Not classified:1
63014,Cetrimide,617-073-5,8044-71-1,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4,Notified C&L,40,H312:40;H314:40;H302:40;H318:39;H332:40
63020,2-cyclohexylethylamine,224-673-7,4442-85-7,,Notified C&L,6,H314:6;H318:1;H226:1
63021,Potassium hydrogen diiodate,236-650-9,13455-24-8,Ox. Sol. 2;Skin Corr. 1B,Notified C&L,47,H272:47;H314:45;H319:2;H315:1;H318:2;H302:2;H335:2;H317:1
63022,3-mercaptopentan-2-one,266-799-5,67633-97-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1444,H315:1371;H319:1405;H335:1394;H226:119;H302:39;H318:38;H225:1
63028,"Carbonic acid, potassium salt",241-378-9,17353-70-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,29,H315:29;H319:29;H335:28;H371:1;H302:1
63030,"1-(m,p-dichlorophenyl)-1,2-dihydro-5H-tetrazole-5-thione",264-414-5,63684-99-1,Flam. Sol. 2,Notified C&L,1,H228:1
63032,5-hydroxy-2-nitrobenzaldehyde,255-832-9,42454-06-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H315:46;H319:45;H335:44;H412:1
63035,Oxazoline-functional copolymer,452-610-5,,Not Classified,Notified C&L,1,Not classified:1
63038,Tin difluoride,231-999-3,7783-47-3,Met. Corr. 1;Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,153,H411:7;H315:50;H301:11;H318:50;H290:7;H412:61;H302:105;H314:67;Not classified:36;H332:1;H312:1
63039,Trichloro(vinyl)silane,200-917-8,75-94-5,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 3;Skin Corr. 1A;Acute Tox. 3,REACH registration C&L,96,H314:94;H311:63;H302:94;H225:95;H331:66;H312:31;H332:4;H318:1;H290:1;H315:1;H335:2;H319:1;H411:1;Not classified:1
63041,"3,7-diaminobenzo[b]phenoxazinylium acetate",234-043-3,10510-54-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
63042,Secobarbital,200-982-2,76-73-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H301:40;H315:39;H319:39;H335:39;H361:1;H332:1;H312:1
63043,4-ethyloct-1-yn-3-ol,227-545-9,5877-42-9,Acute Tox. 3;Aquatic Acute 1,Notified C&L,62,H311:38;H400:38;H315:23;H319:24;H412:23;H310:1;H411:1;H302:1
63045,3-[(4-acetamidophenyl)azo]-4-hydroxy-7-[[[[5-hydroxy-6-(phenylazo)-7-sulpho-2-naphthyl]amino]carbonyl]amino]naphthalene-2-sulphonic acid,246-726-3,25188-34-5,Not Classified,Notified C&L,3,Not classified:3
63046,"5’,5’’’’-(1,1,1-trifluoropropane-2,2-diyl)bis(1,1’:3’,1’’-terphenyl-2’-ol)",610-104-3,43100-47-6,Not Classified,REACH registration C&L,1,Not classified:1
63048,"Chloro-6,15-dihydroanthrazine-5,9,14,18-tetrone",215-369-5,1324-27-2,Not Classified,Notified C&L,17,Not classified:10;H315:7;H319:7;H335:7
63054,"Soaps, stocks, sardine-oil, acidulated",297-501-1,93572-70-4,Not Classified,Notified C&L,1,Not classified:1
63056,2-aminoethanesulphonamide monohydrochloride,289-519-3,89756-60-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,REACH registration C&L,3,H315:3;H319:3;H335:3
63063,"Oils, sage",616-985-0,8016-64-6,Not Classified,Notified C&L,29,Not classified:25;H341:4;H317:4;H400:4;H226:4;H410:4;H304:4
63065,"Sodium hydrogen 4,4'-(3H-2,1-benzoxathiol-3-ylidene)bis[5-methyl-2-(1-methylethyl)phenolate] S,S-dioxide",263-650-6,62625-21-2,Not Classified,Notified C&L,2,Not classified:2
63069,"Formaldehyde, reaction products with ethanolamine",286-011-3,85186-27-2,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4,Notified C&L,7,H332:4;H318:5;H302:6;H317:6;H315:2;H319:2
63074,Alkane 6,438-390-3,,Not Classified,Notified C&L,2,Not classified:2
63075,"N-[2-[(2,6-dicyano-p-tolyl)azo]-5-(dipropylamino)phenyl]methanesulphonamide",277-156-3,72968-82-2,,Notified C&L,39,Not classified:39
63076,O-(4-nitrobenzyl)hydroxylammonium hydrochloride,218-228-6,2086-26-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,157,H315:157;H319:157;H335:157
63079,"Phosphoric acid, mono- and di-C10-14-alkyl esters",302-253-5,94095-45-1,Skin Corr. 1B;Eye Dam. 1,Notified C&L,2,H318:2;H314:2
63081,"2,2'-[(2,4-dihydroxy-1,3-phenylene)bis(azo-4,1-phenyleneimino)]bis(5-nitrobenzenesulphonic) acid",278-876-0,78265-88-0,Not Classified,Notified C&L,5,Not classified:4;H319:1
63084,"Quaternary ammonium compounds, benzylcoco alkyldimethyl, chlorides",263-080-8,61789-71-7,Acute Tox. 4;Skin Corr. 1B,Notified C&L,133,H302:129;H314:124;H400:70;H312:43;H311:20;H335:20;H410:20;H318:21;Not classified:4
63087,"1-(4-chlorophenyl)-2,5-dimethyl-1H-pyrrole",225-739-8,5044-23-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,39,H315:39;H302:38;H335:38;H413:38;H318:38;H319:1
63088,"Sulfonic acids, C10-21-alkane, chloro, ammonium salts",286-672-8,85338-01-8,Not Classified,Notified C&L,1,Not classified:1
63091,Pyridinium hydrogen sulphate,208-845-9,543-54-4,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H332:1;H302:1;H312:1;H314:1
63092,"Linseed oil, epoxidized",232-401-3,8016-11-3,Not Classified,REACH registration C&L,123,Not classified:123
63093,1-ethylpiperidin-3-ol,236-584-0,13444-24-1,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,40,H226:2;H319:2;H315:40;H302:38
63095,2-chloroethyl ethyl sulphide,211-742-1,693-07-2,Flam. Liq. 3;Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 3;Carc. 1A,Notified C&L,43,H314:39;H301:39;H311:38;H350:38;H331:38;H226:39;H302:4;H315:1;H335:1;H351:1;H319:1;H318:1
63097,Hexyl nicotinate,245-767-4,23597-82-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,79,H315:42;H319:43;H335:38;Not classified:36;H334:2;H411:2;H317:2;H318:1
63102,"Paraformaldehyde, oligomeric reaction products with 4-tert-butylphenol, m-phenylenebis(methylamine) and trimethylhexane-1,6-diamine",922-419-6,,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,2,H317:1;H412:1;H314:1;H302:1;H332:1;Not classified:1
63107,Thrombin,232-648-7,9002-04-4,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,43,H334:43;H315:43;H319:43;H335:41;Not classified:1;H310:1;H317:1
63110,Pethidine,200-329-1,57-42-1,Acute Tox. 3;Skin Sens. 1;Acute Tox. 3;Resp. Sens. 1,REACH registration C&L,3,H301:3;H334:3;H331:3;H317:3
63114,(±)-α-amino-1H-pyrazole-1-propionic acid,248-785-0,28024-60-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
63115,"2,6-dibromo-3-methyl-4-nitroanisole",263-479-7,62265-99-0,Not Classified,Notified C&L,88,Not classified:88
63116,4-mesyl-2-nitrotoluene,430-550-0,1671-49-4,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 3;Repr. 2,Harmonised C&L,0,H412:0;H302:0;H361:0;H317:0
63118,"Diethyl [S-(R*,R*)]-tartrate",237-458-8,13811-71-7,Not Classified,REACH registration C&L,46,Not classified:45;H315:1;H319:1;H335:1
63119,"Alcohols, C14-22 and C16-22-unsatd.",268-107-7,68002-95-9,Not Classified,Notified C&L,1,Not classified:1
63123,(S)-2-amino-5-methoxytetralin hydrochloride,611-645-8,58349-17-0,Acute Tox. 3;Skin Sens. 1;STOT SE 1;Aquatic Chronic 4,REACH registration C&L,2,H301:2;H413:2;H370:2;H317:2
63125,"2,4-difluoro-α-(1H-1,2,4-triazol-1-yl)acetophenone hydrochloride",412-390-3,86386-75-6,Acute Tox. 4;Eye Dam. 1;Skin Sens. 1,Harmonised C&L,0,H317:0;H302:0;H318:0
63135,Methyl tetrahydrofurfuryl ether,242-986-7,19354-27-9,Flam. Liq. 3,Notified C&L,38,H226:38
63138,"1,3-dibromo-5,5-dimethylhydantoin",201-030-9,77-48-5,Ox. Sol. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Aquatic Acute 1,REACH registration C&L,119,H315:12;H400:81;H302:58;H319:45;H272:104;H301:61;H314:74;H317:16;H410:24;H318:11;H271:1;Not classified:1
63144,"tetrahydrofuran-2,5-diyldimethanol",203-239-0,104-80-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Harmonised C&L,0,H315:0;H319:0;H335:0
63145,"1,4-benzodioxane-2-methanol",222-921-9,3663-82-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H315:2;H312:1;H302:1;H335:2;H319:2;H332:1
63147,Disodium 4-octadecyl 2-sulphonatosuccinate,246-358-3,24614-51-5,Not Classified,Notified C&L,2,Not classified:2
63152,"1,4-dibromo-2,5-difluorobenzene",206-317-2,327-51-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H315:47;H319:48;H335:46;H332:1;H302:1;H312:1
63154,2-hydroxypropyl salicylate,275-818-6,71672-82-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
63157,cis-2-methyl-5-(1-methylvinyl)cyclohex-2-en-1-yl acetate,214-883-7,1205-42-1,Not Classified,Notified C&L,113,Not classified:113
63159,"Glycerides, C16-18 and C18-unsatd. mono- and di-, citrates",293-173-9,91052-16-3,Not Classified,REACH registration C&L,75,Not classified:75
63162,"Acetic acid, anhydride, reaction products with triethylenetetramine",296-779-1,93062-28-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,60,H315:60;H319:60
63164,2-(3-phenylpropyl)tetrahydrofuran,221-715-6,3208-40-0,Acute Tox. 4,Notified C&L,1374,H302:1286;Not classified:88
63166,"Amides, tall-oil fatty, N-[3-(dimethylamino)propyl]",272-047-7,68650-79-3,Skin Corr. 1B;Skin Sens. 1B;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,12,H317:6;H400:4;H314:10;H410:1;H318:9;H315:2
63167,"4-[(2,5-dichlorophenyl)azo]-3-hydroxy-N-phenylnaphthalene-2-carboxamide",227-930-1,6041-94-7,Not Classified,REACH registration C&L,337,Not classified:314;H317:22;H341:1
63168,Zinc diethyl difumarate,263-368-3,62008-21-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H319:40;H335:40
63170,"1-[4-chloro-3-((2,2,3,3,3-pentafluoropropoxy)methyl)phenyl]-5-phenyl-1H-1,2,4-triazole-3-carboxamide",411-750-7,119126-15-7,Aquatic Chronic 2,Harmonised C&L,0,H411:0
63171,Lafutidine,601-513-8,118288-08-7,Acute Tox. 4,Notified C&L,1,H302:1
63174,N-(2-aminoethyl)piperidine,248-540-8,27578-60-5,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,44,H226:44;H314:44;H318:1
63175,"Terpineol, dihydro-",261-542-3,58985-02-7,Skin Irrit. 2,Notified C&L,91,H315:89;Not classified:2
63176,"Pregna-4,17(20)-diene-3,16-dione, (17E)-",609-606-5,39025-24-6,STOT SE 3,Notified C&L,40,H335:40
63177,"1,1,2,2-tetraethoxyethane",223-606-9,3975-14-2,Not Classified,Notified C&L,33,Not classified:33
63182,"5-Heptenoic acid, 7-[3,5-dihydroxy-2-[2-[2-(phenoxymethyl)-1,3-dioxolan-2-yl]ethenyl]cyclopentyl]-, [1R-[1α(Z),2β(E),3α,5α]]-, compd. with 2-amino-2-(hydroxymethyl)-1,3-propanediol (1:1)",278-752-6,77698-96-5,Repr. 1B;STOT RE 1,Notified C&L,1,H372:1;H360:1
63183,2-(cyclohexylamino)ethanesulphonic acid,203-115-6,103-47-9,Not Classified,REACH registration C&L,56,Not classified:8;H319:48;H315:4;H335:4
63186,"4-[({(3R,3aR,6S,6aR)-6-[(4-{[4-({[4-(acryloyloxy)butoxy]carbonyl}oxy)benzoyl]oxy}benzoyl)oxy]hexahydrofuro[3,2-b]furan-3-yl}oxy)carbonyl]phenyl 4-({[4-(acryloyloxy)butoxy]carbonyl}oxy)benzoate",431-360-0,,Aquatic Chronic 3,Notified C&L,1,H412:1
63193,"1-Methyl-4-(4-trans-vinyl-[1,1'-bicyclohexyl]-4'-trans-yl)-b enzol",685-449-6,155041-85-3,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
63194,4-Ethoxy-4-methyl-diphenylacetylene,601-457-4,116903-46-9,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
63200,4-isocyanatobenzonitrile,254-934-0,40465-45-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,42,H315:42;H312:41;H302:41;H335:42;H319:42;H332:41;H301:1;H311:1;H331:1
63207,"1,1-DICHLORO-1-FLUOROTHANE",605-613-2,1717-00-6,Aquatic Chronic 3,Notified C&L,88,H412:88;H059:22;H420:11
63209,N-{1-[1-(4-Fluoro-benzyl)-1H-benzoimidazol-2-yl]-piperidin-4-yl}-N-methyl-guanidinium chloride,919-944-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,2,H332:2;H302:2;H312:2
63210,4-hydroxyphthalic acid,210-221-6,610-35-5,,Notified C&L,8,H315:8;H319:8;H335:1
63213,Sodium hexadecane-1-sulphonate,239-100-6,15015-81-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:38;H319:38;H335:39;H314:1
63214,"2,5-difluorobenzamide",285-655-2,85118-03-2,,Notified C&L,5,H315:5;H319:5;H335:5
63215,"1,5-dichloroanthraquinone",201-424-0,82-46-2,,Notified C&L,7,H319:7
63216,Dodecahydro-1H-carbazole,228-695-8,6326-88-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H302:38;H400:38
63217,"Tar, pine",232-374-8,8011-48-1,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,180,H412:103;H317:162;H312:58;H302:58;H226:43;H332:55;Not classified:18;H315:12;H335:9;H319:12
63220,"3,5-dichloro-2-pyridone",226-609-3,5437-33-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:43;H335:42
63221,"Morpholine, 4-[(triethoxysilyl)methyl]-",480-370-1,21743-27-1,Aquatic Chronic 3,Notified C&L,14,H412:14
63225,Chlorine pentafluoride,237-123-6,13637-63-3,Ox. Gas 1;Press. Gas (Liq.);Skin Corr. 1A;Acute Tox. 1,Notified C&L,111,H280:111;H330:111;H270:111;H314:111
63226,Triphenylene,205-922-9,217-59-4,Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,64,H410:47;H400:38;H318:49;H371:12;H332:2;H302:2;H312:2;H315:1;H319:1;H335:1
63227,Potassium (hydroxymethyl)methyldithiocarbamate,256-921-5,51026-28-9,Acute Tox. 4,Notified C&L,38,H302:38
63228,"Boric acid, aluminum salt",234-365-4,11121-16-7,Repr. 2,REACH registration C&L,4,H361:3;Not classified:1
63232,Tris[2-(dimethylamino)ethanolato-O](propan-2-olato)titanium,270-542-2,68443-62-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1;H335:1
63235,2-ethylhexyl chloroformate,246-278-9,24468-13-1,Met. Corr. 1;Skin Irrit. 2;Skin Sens. 1;Acute Tox. 1,REACH registration C&L,159,H317:152;H290:74;H330:158;H315:153;H332:18;H411:5;H319:4;H301:1;H311:1;H314:2;H310:1;H318:1;H300:1
63237,C.I. Acid Blue 154,600-995-7,11075-29-9,Not Classified,Notified C&L,1,Not classified:1
63238,Chlorphenamine hydrogen maleate,204-037-5,113-92-8,Acute Tox. 3,Notified C&L,240,H301:212;H311:79;H314:36;H373:37;H318:38;H336:38;H411:9;H302:26;H361:7;Not classified:2;H331:3;H330:2;H319:2;H315:2;H372:1;H317:1
63239,1-(4-methoxyphenyl)cyclohexanecarbonitrile,252-938-7,36263-51-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H335:1;H319:1;H332:1
63242,"Extract oils (coal), acidic, tar-base free;Methylnaphthalene Oil Extract Residue;[The extract oil boiling in the range of approximately 220°C to 265°C (428°F to 509°F) from coal tar alkaline extract residue produced by an acidic wash such as aqueous sulfuric acid after distillation to remove tar bases. Composed primarily of alkylnaphthalenes.]",284-901-6,84989-12-8,Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H340:0
63244,L-ribose,246-110-4,24259-59-4,Not Classified,Notified C&L,2,Not classified:2
63246,Pentadecan-6-one,213-681-6,1001-45-2,Aquatic Chronic 4,Notified C&L,38,H413:38
63247,6-methylpyridine-2-carboxylic acid,213-287-4,934-60-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H315:47;H319:47;H335:46
63254,"3,5-di-tert-butyl-4-hydroxybenzyl alcohol",201-815-6,88-26-6,Aquatic Chronic 3,REACH registration C&L,44,H412:1;H315:43;H319:43;H335:42
63256,"N,N'-dibutylhexane-1,6-diamine",225-417-7,4835-11-4,Skin Corr. 1B;Acute Tox. 1,Notified C&L,38,H330:38;H314:38
63257,Triphenyl phosphate,204-112-2,115-86-6,Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,1410,H411:177;H400:1164;H410:1213;H413:23;Not classified:9;H319:3;H332:1
63260,"2-(4,6-diphenyl-1,3,5-triazin-2-yl)-5-[2-(2-ethylhexanoyloxy)ethoxy]phenol",476-130-0,,Aquatic Chronic 4,Notified C&L,1,H413:1
63262,"Tetrasodium N,N'-[3H-2,1-benzoxathiol-3-ylidenebis[(6-hydroxy-5-methylphen-3,1-ylene)methylene]]bis[N-(carboxylatomethyl)aminoacetate] S,S-dioxide",222-805-8,3618-43-7,Not Classified,Notified C&L,7,Not classified:7
63266,"reaction mass of: methyl 3-((1E)-2-methylprop-1-enyl)-2,2-dimethylcyclopropanecarboxylate;methyl 3-((1Z)-2-methylprop-1-enyl)-2,2-dimethylcyclopropanecarboxylate (20:80)",435-450-0,17779-27-0,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H317:0
63267,"N-(2,3-dihydro-1,5-dimethyl-3-oxo-2-phenyl-1H-pyrazol-4-yl)formamide",216-808-3,1672-58-8,Acute Tox. 4;Acute Tox. 1,Notified C&L,39,H330:38;H302:39
63268,chlorodinitrobenzene,247-109-1,25567-67-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H373:0;H301:0;H311:0;H331:0;H410:0
63270,"Petrolatum (petroleum), oxidized, Me ester",266-854-3,67674-15-1,Not Classified,Notified C&L,125,Not classified:125
63278,6-benzyl-2-thiouracil,228-717-6,6336-50-1,,Notified C&L,1,H315:1;H302:1;H335:1;H319:1;H332:1
63279,di-L-para-menthene,417-870-6,83648-84-4,Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H315:0;H400:0;H317:0
63281,Sodium 2-formylbenzenesulphonate dihydrate,202-053-7,91-25-8,Not Classified,Notified C&L,1,Not classified:1
63282,Potassium benzenesulphonate,213-286-9,934-55-4,Not Classified,Notified C&L,22,Not classified:22
