cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
6558,"Glycerides, C16-18 and C18-unsatd., deodorizer distillates",272-911-3,68920-03-6,Not Classified,REACH registration C&L,56.0,Not classified:56
6559,"1,1-diethoxy-3,7-dimethylocta-2,6-diene",231-323-7,7492-66-2,Aquatic Chronic 2,REACH registration C&L,1483.0,H411:2;Not classified:1380;H412:52;H315:66;H413:35
6560,"1-Propanone, 2-hydroxy-2-methyl-, 1-(4-C10-13-alkylphenyl) derivs.",600-033-6,1001416-18-7,Aquatic Chronic 1,REACH registration C&L,4.0,H410:3;Not classified:1
6561,"1(3H)-Isobenzofuranone, 3,3-bis(6-hydroxy[1,1'-biphenyl]-3-yl)-",617-599-5,84627-12-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,1.0,H335:1;H400:1;H315:1;H319:1
6562,"Methyl 3α-[(ethoxycarbonyl)oxy]-7,12-dioxo-5β-cholan-24-oate",244-184-2,21059-42-7,Aquatic Chronic 4,Notified C&L,38.0,H413:38
6563,Phenylacetaldehyde,204-574-5,122-78-1,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1B;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,1710.0,H314:1318;H318:1317;H302:1707;H317:1653;H412:31;H335:46;H315:48;H319:48;H225:1
6568,"Octasodium 2-(3,4-bis(sulfonatooxy)-2,5-bis(sulfonatooxymethyl)tetrahydrofuran-2-yloxy)-3,5-bis(sulfonatooxy)-6-sulfonatooxymethyltetrahydropyran-4-oxysulfonate",420-660-7,,Not Classified,REACH registration C&L,3.0,Not classified:3
6572,1-(2-propenyl)pyridinium chloride,412-740-5,25965-81-5,Acute Tox. 4;Skin Sens. 1,Harmonised C&L,0.0,H302:0;H317:0
6573,"3-azaspiro[5.5]undecane-2,4-dione",214-459-1,1130-32-1,Acute Tox. 3;Aquatic Chronic 2,REACH registration C&L,42.0,H411:2;H301:2;H335:40;H302:40;H315:40;H319:40
6574,Fluphenazine,200-702-9,69-23-8,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 2,Notified C&L,204.0,H330:204;H318:204;H301:204;H315:204;H370:10
6576,"Disodium 2,2'-(1-triazene-1,3-diyldi-p-phenylene)bis[6-methylbenzothiazole-7-sulphonate]",217-377-4,1829-00-1,Not Classified,Notified C&L,4.0,Not classified:4
6580,Zirconium vanadium blue zircon,269-057-9,68186-95-8,Not Classified,REACH registration C&L,102.0,Not classified:102
6581,"3,3-dichlorobutan-2-one",220-164-9,2648-57-9,Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1.0,H332:1;H302:1;H319:1
6583,"1,2-Bis(tosyloxy)ethane",613-165-4,6315-52-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44.0,H335:43;H315:44;H319:44
6585,"Amines, N-C12-18-alkyltrimethylenedi-",268-957-9,68155-37-3,Acute Tox. 3;Skin Corr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,35.0,H314:35;H301:35;H410:35;H400:35;H372:35
6592,Decan-2-ol,214-296-6,1120-06-5,Eye Irrit. 2,Notified C&L,38.0,H319:38
6596,"3,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-4-benzopyrone",207-709-6,490-31-3,Not Classified,Notified C&L,1.0,Not classified:1
6601,N-(N6-trifluoroacetyl-L-lysyl)-L-proline,402-920-1,,Not Classified,Notified C&L,1.0,Not classified:1
6603,Phenyl propionate,211-282-1,637-27-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H315:1;H319:1
6609,"4,4'-dihydroxy-7,7'-ureylenedi(naphthalene-2-sulphonic acid)",205-142-9,134-47-4,Not Classified,REACH registration C&L,10.0,Not classified:7;H315:3;H319:3;H335:1
6610,"1,1,2,2,3,3,4,4,4-nonafluoro-N,N-bis(2-hydroxyethyl)butane-1-sulphonamide",252-044-7,34455-00-0,STOT RE 2;Aquatic Chronic 3,REACH registration C&L,4.0,H412:3;H373:3;Not classified:1
6613,sodium 3-(2H-benzotriazol-2-yl)-5-sec-butyl-4-hydroxybenzenesulfonate,403-080-9,92484-48-5,Eye Dam. 1,Harmonised C&L,0.0,H318:0
6614,"Naphthenic acids, cobalt salts",263-064-0,61789-51-3,Skin Sens. 1;STOT RE 1;Aquatic Chronic 3,REACH registration C&L,225.0,H412:28;H372:18;H317:182;H411:74;H334:66;H361:26;H302:19;H315:30;H228:16;H351:30;H319:27;H341:16;H360:17;H410:40;H400:30;H312:16;H350:16;H226:14;Not classified:6;H304:4;H335:1;H330:1;H300:1;H310:1
6617,Metampicillin,229-365-6,6489-97-0,Skin Sens. 1;Resp. Sens. 1,Notified C&L,38.0,H334:38;H317:38
6622,"1,1,2,2-tetrafluoro-2-(1,1,2,2-tetrafluoro-2-iodoethoxy)ethanesulphonyl fluoride",266-172-6,66137-74-4,Skin Corr. 1B;Eye Dam. 1,Notified C&L,41.0,H314:41;H318:39;H290:1
6624,"Alcohols, C16-20-branched",274-758-8,70693-04-8,Not Classified,Notified C&L,78.0,Not classified:78
6625,Bis(N-phenylbenzene-p-diamine) sulphate,225-173-1,4698-29-7,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,34.0,H319:32;H317:30;H302:27;H410:24;H400:17;H301:6;H315:4;H335:4;Not classified:1;H332:1
6626,Sodium N-methyltaurinate,224-339-0,4316-74-9,Skin Corr. 1C;Eye Dam. 1,REACH registration C&L,156.0,H318:154;H314:93;H315:63
6629,2'-chloroacetanilide,208-555-2,533-17-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43.0,H319:43;H315:43;H335:42
6632,"Sodium 4-chloro-3-[4-[[2-[(2-chlorophenoxy)sulphonyl]phenyl]azo]-2,5-dihydro-5-imino-3-methyl-1H-pyrazol-1-yl]benzenesulphonate",274-496-4,70247-68-6,Skin Sens. 1,Notified C&L,2.0,H317:2
6634,"3,6,9,12-tetraoxotridecanol",245-883-5,23783-42-8,Not Classified,REACH registration C&L,170.0,Not classified:166;H319:4
6645,Sodium tetradecyl sulphate,214-737-2,1191-50-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,66.0,H319:43;H315:66;H335:43;H318:23;H302:1
6655,"Decanol, branched",289-094-4,85995-86-4,Skin Irrit. 2;Aquatic Chronic 3,Notified C&L,3.0,H319:3;H412:3;H315:3
6656,"Formaldehyde, reaction products with N,N-dimethylbenzenamine and N-ethyl-2-methylbenzenamine, oxidized, molybdatephosphates",291-297-8,90367-47-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,84.0,H410:84;H400:84
6661,"Vincaleukoblastine, 3-(aminocarbonyl)-O4-deacetyl-3-de(methoxycarbonyl)-, sulfate (1:1) (salt)",261-984-7,59917-39-4,Acute Tox. 2;Eye Dam. 1;Repr. 2,Notified C&L,1.0,H318:1;H300:1;H361:1
6667,"1,12-bis (diisopropyl phosphoryl) dodecane",919-645-2,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,0.0,No data
6670,"Cement, portland, chemicals",266-043-4,65997-15-1,Skin Irrit. 2;Skin Sens. 1B;Eye Dam. 1;STOT SE 3,Notified C&L,787.0,H318:667;H317:576;H315:700;H335:481;H319:80;Not classified:40;H351:1
6673,Bis(1-methylpropyl)magnesium,241-558-7,17589-14-9,Flam. Sol. 1;Water-react. 1;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,26.0,H228:26;H318:1;H314:26;H260:26
6675,Dihydroxyaluminium stearate,230-325-5,7047-84-9,Not Classified,Notified C&L,55.0,Not classified:55
6676,"Fatty acids, C14-18 and C16-18-unsatd., 2-phenoxyethyl esters, maleated",292-835-4,91001-64-8,Skin Sens. 1;Eye Irrit. 2,REACH registration C&L,2.0,H319:2;H317:2
6679,5-nitrouracil,210-250-4,611-08-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,92.0,H319:92;H315:92;H335:92
6683,Isobutyl decanoate,250-281-0,30673-38-2,Not Classified,Notified C&L,88.0,Not classified:88
6690,"Ethanedioic acid, lithium salt (1:[?])",608-551-4,30903-87-8,,Notified C&L,4.0,H302:4;H312:4
6694,"Phenol, isopropylated",291-826-2,90480-88-9,Acute Tox. 4;Acute Tox. 3;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 3;Muta. 2;STOT RE 2;STOT RE 2;Aquatic Chronic 2,REACH registration C&L,10.0,H314:10;H373:10;H411:5;H341:10;H331:10;H317:3;H302:3;H311:10;H301:7;H318:2
6696,Di-tert-butyl phosphate,608-874-0,33494-81-4,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,0.0,No data
6698,N-isopropyl-N'-phenyl-p-phenylenediamine,202-969-7,101-72-4,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H302:0;H410:0;H317:0;H400:0
6699,"5-(Trimethylsilyl)-1,3-cyclopentadiene",609-148-6,3559-74-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,69.0,H319:69;H226:69;H315:69;H335:68
6701,Methyl 2-[(phenylmethylene)amino]benzoate,254-307-1,39129-16-3,Not Classified,Notified C&L,1286.0,Not classified:1286
6710,"Thujopsis dolabrata, ext.",294-437-6,91722-39-3,Asp. Tox. 1,Notified C&L,1386.0,H304:1386
6714,"2,2-bis[[(1-oxodocosyl)oxy]methyl]propane-1,3-diyl didocosanoate",262-895-6,61682-73-3,Not Classified,Notified C&L,37.0,Not classified:37
6715,"N,N-dimethylnicotinamide",230-209-4,6972-69-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H302:38;H315:39;H319:39;H335:38
6717,"carbosulfan (ISO);2,3-dihydro-2,2-dimethyl-7-benzofuryl [(dibutylamino)thio]methylcarbamate",259-565-9,55285-14-8,Acute Tox. 3;Skin Sens. 1;Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H317:0;H330:0;H301:0;H410:0;H400:0
6723,Diacetoxydimethylsilane,218-562-2,2182-66-3,Skin Corr. 1B,Notified C&L,43.0,H314:43;H318:3;H226:1;H290:1
6728,"[2-[[[1,1'-bicyclohexyl]-1-ylcarbonyl]oxy]ethyl]diethylammonium chloride",200-671-1,67-92-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,94.0,H302:94;H315:91;H319:91;H335:91
6729,"Bromelain, stem",253-387-5,37189-34-7,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,950.0,H319:950;H334:950;H315:950;H335:950
6733,Praseodymium dioxide,234-838-5,12036-05-4,Not Classified,Notified C&L,3.0,Not classified:3
6735,"Lipopolysaccharides, Escherichia coli",297-473-0,93572-42-0,Acute Tox. 2,Notified C&L,39.0,H300:39
6745,Sodium octane-1-sulphonate monohydrate,226-195-4,5324-84-5,Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,736.0,H314:8;H318:8;H319:685;H315:684;H335:454;Not classified:43;H320:1
6747,Sodium bisulfate monohydrate,600-069-2,10034-88-5,Eye Dam. 1,Notified C&L,210.0,H318:209;H314:1;H335:1
6749,TOXEPYRON,453-120-4,,Aquatic Chronic 1,Notified C&L,1.0,H410:1
6751,Cobalt(2+) propionate,216-333-1,1560-69-6,Acute Tox. 4;Skin Sens. 1A;Eye Irrit. 2;Acute Tox. 4;Repr. 1B;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,188.0,H319:8;H317:188;H332:12;H400:12;H411:8;H302:12;H360:6;H410:4;H361:2
6758,A mixture of: calcium bis(C10-14 branched alkylsalicylate); calcium bis(C18-30 alkyl salicylate); calcium bis(C18-30 alkyl phenolate); calcium bis(C10-14 branched alkyl phenolate); lubrificating oil (C15-30),455-880-2,,Skin Sens. 1;Repr. 1B;Aquatic Chronic 4,Notified C&L,2.0,H360:2;H413:2;H317:2
6762,N-methylhyoscinium bromide,205-844-5,155-41-9,Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1,Notified C&L,41.0,H312:38;H400:38;H332:38;H330:2;H300:2;H310:2;H301:1
6763,"Plastics, wastes, pyrolyzed, pyrolysis oil",309-755-3,100801-72-7,Not Classified,Notified C&L,1.0,Not classified:1
6770,"1H-Imidazolium, 3-ethyl-1-methyl-, octanoate (1:1)",620-043-4,1154003-55-0,Skin Corr. 1C;Eye Dam. 1,Notified C&L,83.0,H314:83;H318:83
6772,"4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,11-heptadecafluoroundecanoic acid",252-108-4,34598-33-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40.0,H319:40;H315:40;H335:39
6773,(2-cyano-1-methylethyl)dodecylethylsulphonium tetrafluoroborate(1-),276-380-9,72140-65-9,Acute Tox. 4;Skin Sens. 1B;Repr. 2;STOT RE 1;STOT RE 2,REACH registration C&L,2.0,H361:2;H317:2;H373:2;H372:2;H302:2
6776,(S)-α-amino-1H-indole-3-propionamide monohydrochloride,225-708-9,5022-65-1,Not Classified,Notified C&L,1.0,Not classified:1
6777,(quinolin-8-olato)lithium,246-932-3,25387-93-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2.0,H319:2;H315:2
6779,"1-(4-methoxyphenyl)piperazine-1,4-diylium dichloride",254-166-6,38869-47-5,,Notified C&L,5.0,H319:5;H315:5;H335:4;H301:1
6781,4-bromo-2-fluoroanisole,219-096-2,2357-52-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45.0,H319:45;H315:45;H335:44
6784,Propionanilide,210-649-3,620-71-3,Acute Tox. 4,Notified C&L,52.0,H302:52
6788,"N-(2,3-dihydro-2-oxo-1H-benzimidazol-5-yl)-3-hydroxy-4-[(2-methoxy-4-nitrophenyl)azo]naphthalene-2-carboxamide",230-250-8,6985-95-1,Not Classified,Notified C&L,6.0,Not classified:6
6789,3-(dodecylthio)propionic acid,215-967-6,1462-52-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,195.0,H318:194;H315:195;H335:194;H319:1
6791,Triacetoxyphenylsilane,241-952-9,18042-54-1,Not Classified,Notified C&L,1.0,Not classified:1
6796,2-chlorobenzamide,210-195-6,609-66-5,Acute Tox. 4;Acute Tox. 2,Notified C&L,78.0,H302:78;H330:38;H319:5;H315:5;H335:4
6797,2-ethyl-2-oxazoline,233-912-4,10431-98-8,Flam. Liq. 3;Skin Corr. 1A;Skin Sens. 1,REACH registration C&L,50.0,H314:8;H226:49;H317:6;H318:1;H302:38;H332:38;H312:38;H319:3;H315:3;H335:1;Not classified:1
6798,"Naphtha, thermal cracked, residues, naphthalene cut",285-562-7,85117-10-8,Skin Irrit. 2;Eye Irrit. 2;Muta. 1B;Carc. 1B;Aquatic Chronic 2,Notified C&L,83.0,H319:83;H315:83;H340:83;H350:83;H411:83
6800,"Acetic acid, C9-11-branched alkyl esters, C10-rich",600-871-2,108419-34-7,Not Classified,Notified C&L,176.0,Not classified:176
6801,Benzofuran-2-yl methyl ketone,216-706-9,1646-26-0,Skin Sens. 1B,REACH registration C&L,111.0,H317:110;H332:3;H361:2;H319:1;H315:1;H335:1;H302:1
6804,"1,4-Bis((4'-(4-acryloyloxybutoxy)phenyl)carbonyloxy)benzene",454-650-9,132694-65-6,Aquatic Chronic 4,Notified C&L,2.0,H413:1;H411:1
6805,Neodymium(3+) acetate,228-244-5,6192-13-8,Not Classified,REACH registration C&L,4.0,Not classified:2;H319:2;H315:2;H335:2
6808,4-(trans-4-Propylcyclohexyl)-benzoic acid,613-780-8,65355-29-5,Acute Tox. 4,Notified C&L,3.0,H302:2;Not classified:1;H315:2;H335:1;H317:1;H319:1
6810,"Ethanaminium, 2-hydroxy-N-(2-hydroxyethyl)-N,N-dimethyl-, methanesulfonate (1:1)",604-846-7,152390-17-5,Not Classified,Notified C&L,1.0,Not classified:1
6811,"(2R,3R)-2,3-dimethylbutanedioic acid",607-861-7,26099-09-2,Eye Irrit. 2,Notified C&L,130.0,H319:65;H290:50;H314:63;H318:50;H315:7;H371:1;H373:1
6812,sodium carbonate,207-838-8,497-19-8,Eye Irrit. 2,Harmonised C&L,0.0,H319:0
6814,Cocodimonium Hydroxypropyl Hydrolyzed Wheat Protein,603-409-8,130381-04-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2.0,H319:1;H315:1;Not classified:1
6818,"2,6-Dioxo-1,2,3,6-tetrahydropyrimidine-4-carboxylic acid",610-580-2,50887-69-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,49.0,H319:45;H315:45;H335:44;Not classified:2;H302:3;H332:1;H312:1
6823,"Guar gum, carboxymethyl ether, sodium salt",609-654-7,39346-76-4,Eye Dam. 1,Notified C&L,2.0,H318:2
6824,"Magnesium, bis(2-hydroxybenzoato-O1,O2)-, ar,ar'-di-C>13-alkyl derivs.",284-578-1,84929-98-6,Aquatic Chronic 3,Notified C&L,17.0,H412:17
6825,Quinoline derivative,452-210-0,,Not Classified,Notified C&L,1.0,Not classified:1
6827,"Trisodium 2,4-bis[[2,4-diamino-5-[(3-sulphonatophenyl)azo]phenyl]azo]benzenesulphonate",229-206-0,6428-26-8,Not Classified,Notified C&L,1.0,Not classified:1
6829,"m-Hydroxyphenol, oligomers",500-056-0,26982-54-7,Eye Irrit. 2,Notified C&L,1.0,H319:1
6830,Piperazin-4-ylacetophenone,257-332-6,51639-48-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43.0,H319:39;H315:39;H335:39;H314:4
6838,5-METHYL-1H-TETRAZOLE,609-862-8,4076-36-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43.0,H319:42;H315:42;H335:41;H228:5
6840,Disodium sulphonatoacetate,226-752-1,5462-60-2,Not Classified,Notified C&L,3.0,Not classified:2;H314:1;H335:1
6841,"Dipotassium hydrogen 7-aminonaphthalene-1,3,6-trisulphonate",284-333-9,84852-23-3,Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,2.0,H314:2;H318:2
6844,"Anthemis nobilis, ext.",616-968-8,8015-92-7,Flam. Liq. 3;Asp. Tox. 1;Aquatic Chronic 2,REACH registration C&L,218.0,H226:169;H304:169;H411:169;H317:166;H315:38;H412:31;Not classified:10;H319:1
6846,2-[[3-(4-hydroxyphenyl)-1-oxo-2-propen-1yl]amino]-benzoic acid,920-437-9,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 1B,REACH registration C&L,1.0,H360:1;H319:1;H315:1;H335:1
6849,L-ornithine L-aspartate,221-772-7,3230-94-2,Not Classified,Notified C&L,7.0,Not classified:7
6852,"Starch, hydrogen 2-(octen-1-yl)butanedioate, aluminum salt",618-671-9,9087-61-0,Not Classified,Notified C&L,124.0,Not classified:124
6854,"3-(2,3-dichlorophenyl)-1,1-dimethylurea",233-645-3,10290-37-6,,Notified C&L,33.0,Not classified:33
6857,"Methyl (Z,Z)-8,8-dioctyl-3,6,10-trioxo-2,7,9-trioxa-8-stannatrideca-4,11-dien-13-oate",262-265-0,60494-19-1,Skin Irrit. 2;Eye Irrit. 2;STOT RE 2;Aquatic Chronic 4,Notified C&L,7.0,H319:7;H413:6;H315:7;H373:7;H410:1;H400:1
6863,"Exo-(-)-4,7,7-trimethyl-6-thiabicyclo[3.2.1]octane",227-219-6,5718-75-2,Aquatic Chronic 2,Notified C&L,38.0,H411:38
6865,"leucomalachite green;N,N,N',N'-tetramethyl-4,4'-benzylidenedianiline",204-961-9,129-73-7,Muta. 2;Carc. 2,Harmonised C&L,0.0,H351:0;H341:0
6866,Manganese oxide,215-695-8,1344-43-0,Not Classified,REACH registration C&L,595.0,Not classified:256;H302:268;H332:267;H312:185;H319:168;H315:168;H335:168;H311:1
6869,"Glycine, N,N'-1,3-propanediylbis[N-(carboxymethyl)-",606-302-4,1939-36-2,Acute Tox. 4;Eye Dam. 1;Repr. 2,Notified C&L,39.0,H302:39;H318:39;H361:38;H312:1
6871,Diethyl ethylphosphonate,201-111-9,78-38-6,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,152.0,H302:151;H318:148;H411:151;H319:5;H315:1;H335:1
6873,4-Bromo-3-chloroanisole,610-550-9,50638-46-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2.0,H319:2;H315:2;H335:2
6874,3-dodecylaminopropionic acid,215-968-1,1462-54-0,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1.0,H318:1;H315:1
6876,Reaction product of potassium hydroxide and phosphorous acid,923-751-4,,Not Classified,Notified C&L,2.0,Not classified:2
6881,"Reaction products of behenic acid, Eicosadioic acid and Polyglyceryl-10",478-920-0,,Not Classified,REACH registration C&L,1.0,Not classified:1
6883,"2-methoxy-5-nitrobenzenediazonium chloride, compound with zinc chloride",271-309-8,68540-75-0,Not Classified,Notified C&L,1.0,Not classified:1
6887,"(E,E)-3,7,11,15-tetramethylhexadeca-1,6,10,14-tetraen-3-ol",214-201-8,1113-21-9,Skin Irrit. 2,REACH registration C&L,306.0,H315:305;H319:38;H335:38;Not classified:1
6890,"(R,S)-4-(4-dimethylamino-1-(4-fluorophenyl)-1-hydroxybutyl)-3-(hydroxymethyl)benzonitrile",430-780-1,103146-25-4,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0.0,H302:0;H411:0;H317:0
6891,"1-(1,2,3,4,5,6,7,8-octahydro-2,3,8,8-tetramethyl-2-naphthyl)ethan-1-one",259-174-3,54464-57-2,,Notified C&L,1792.0,H410:1415;H315:1494;H317:1586;H411:377;H400:34;Not classified:1;H318:1
6892,Pentacosane,211-123-6,629-99-2,Not Classified,Notified C&L,6.0,Not classified:4;H304:2
6897,"8,9-didehydro-6,8-dimethylergoline",208-947-3,548-42-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38.0,H302:38;H332:38;H312:38
6898,"Tris(2,5-xylyl) phosphate",242-799-0,19074-59-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38.0,H319:38;H413:38;H315:38;H335:38
6899,"(1S)-2,2-dimethyl-3-methylenebicyclo[2.2.1]heptane",227-337-8,5794-04-7,Flam. Liq. 3;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,158.0,H400:79;H319:119;H226:89;H410:115;H228:70
6900,3-bromobutan-2-one,212-404-6,814-75-5,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B,Notified C&L,43.0,H302:39;H314:43;H226:39;H312:43;H301:4;H331:4
6902,Butyl myristate,203-759-8,110-36-1,Skin Irrit. 2,Notified C&L,40.0,H315:39;Not classified:1
6903,"Phenol, 4-[(4-amino-3-methylphenyl)amino]-, reaction products with sodium sulfide (Na2(Sx)), thiosulfonated",215-577-6,1332-88-3,Not Classified,Notified C&L,34.0,Not classified:34
6905,"4,4'-oxybis(benzene-1,2-diamine)",220-226-5,2676-59-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,38.0,H319:38;H315:38;H335:38;H334:38;H302:38
6906,"Hydrocarbons, steam-cracking tar middle",289-222-9,86290-83-7,Asp. Tox. 1;Skin Irrit. 2;Muta. 1B;Carc. 1B;Aquatic Chronic 2,REACH registration C&L,41.0,H304:13;H315:25;H340:25;H350:25;H411:13;H319:12;H361:15;H373:18;H332:6;H335:6;H226:12;Not classified:1;H410:12;H302:12;H400:12;H336:5
6908,"Trimethoxy(2,4,4-trimethylpentyl)silane",251-995-5,34396-03-7,Flam. Liq. 3,REACH registration C&L,172.0,H226:143;H412:89;H318:38;Not classified:29
6917,Ethyl linoleate,208-868-4,544-35-4,Skin Irrit. 2,REACH registration C&L,494.0,H315:108;Not classified:386
6921,"Octasodium 2,2'-[(2,2'-disulphonato[1,1'-biphenyl]-4,4'-diyl)bis[imino(6-chloro-1,3,5-triazine-4,2-diyl)imino(1-hydroxy-3-sulphonatonaphthalene-6,2-diyl)azo]]bisnaphthalene-1,5-disulphonate",268-519-7,68110-30-5,Not Classified,REACH registration C&L,54.0,Not classified:43;H319:11;H317:2
6922,"(4aR,4bS,6aS,9aS,9bR,11aR)-4a,6a-Dimethyltetradecahydro-1H-indeno[5,4-f]quinoline-2,7-dione",616-323-0,76318-69-9,Skin Sens. 1B;STOT RE 2;Aquatic Acute 2;Aquatic Chronic 2,REACH registration C&L,1.0,H401:1;H411:1;H373:1;H317:1
6926,Steel,603-109-7,12597-69-2,Not Classified,Notified C&L,83.0,Not classified:83
6929,"3-amino-2,2-dimethylpropan-1-ol",247-948-3,26734-09-8,,Notified C&L,7.0,H319:5;H315:5;H335:5;H314:2;H318:1
6935,N-ethyl-1-(4-(phenylazo)phenylazo)-2-naphthylamine,228-862-5,6368-72-5,Not Classified,Notified C&L,84.0,Not classified:46;H302:38
6941,Magnesium silicate,237-413-2,13776-74-4,Not Classified,Notified C&L,87.0,Not classified:87
6944,"Poly(oxy-1,2-ethanediyl), .alpha.-[1,1'-biphenyl]yl-.omega.-hydroxy-, benzylated",614-292-8,68130-72-3,Aquatic Chronic 3,Notified C&L,25.0,H412:25
6946,"Cusparia febrifuga, ext.",283-883-7,84775-53-1,Not Classified,Notified C&L,88.0,Not classified:88
6950,4-trans-Propylcyclohexancarbonic acid-(4-trans-pentylcyclohexyl)ester,616-676-0,79284-92-7,Aquatic Chronic 4,Notified C&L,1.0,H413:1;Not classified:1
6951,3-Cyclohexyl-2-cyclohexylimino-5-(4-diethylamino-2-methoxyphenyl)methylenoxazolidine-4-one,457-890-2,,Aquatic Chronic 4,Notified C&L,1.0,H413:1
6954,"phenyl (3S,4R)-3-[(1,3-benzodioxol-5-yloxy)methyl]-4-(4-fluorophenyl)-1-piperidinecarboxylate",924-743-3,253768-88-6,Aquatic Chronic 4,REACH registration C&L,2.0,H413:2;Not classified:2
6959,(Z)-4-[3-(2-chloro-9H-thioxanthen-9-ylidene)propyl]piperazine-1-ethanol dihydrochloride,261-080-2,58045-23-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,25.0,H302:25;H319:25;H315:25;H335:25
6960,4-chloro-6-(2-chlorophenoxy)-5-fluoropyrimidine,606-738-5,213265-81-7,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1.0,H302:1;H411:1;H317:1
6962,Bromo(2H5)benzene,224-013-8,4165-57-5,Flam. Liq. 3;Skin Irrit. 2;Aquatic Chronic 2,Notified C&L,47.0,H226:47;H315:47;H411:47
6963,Difluoromethane,200-839-4,75-10-5,Press. Gas (Liq.),REACH registration C&L,250.0,H221:60;H280:249;H220:189;H350:3;H340:3;H312:1
6965,Tung oil,232-272-3,8001-20-5,Not Classified,Notified C&L,585.0,Not classified:552;H317:32;H332:1;H319:1;H315:1;H335:1
6966,N-methyl-N-(trimethylsilyl)acetamide,231-217-0,7449-74-3,Flam. Liq. 3;Repr. 1B,REACH registration C&L,11.0,H360:2;H226:10;H319:6;H315:7;H335:7;Not classified:1;H318:2;H314:1;H412:1
6972,C.I. REACTIVE BLACK 47,403-940-3,,Not Classified,Notified C&L,1.0,Not classified:1
